,timestamp,datetime,pool_price,signal,holder_eth_amount,holder_usdc_amount,lp_eth_amount,lp_usdc_amount,liquidity,fee_eth_amount,fee_usdc_amount,status,trade_num
533,1641009895,2021/12/31 23:04,3724.664614,,0.0,0.0,1.3514499189588909,5033.697690739348,6802.790336213248,2.956177851917599e-07,0.0,1,1.0
534,1641009895,2021/12/31 23:05,3724.664614,,0.0,0.0,1.3514499189588909,5033.697690739348,6802.790336213248,0.0,0.0,1,1.0
535,1641009905,2021/12/31 23:05,3723.853354,,0.0,0.0,1.351597120990057,5033.149472255567,6802.790336213248,4.429348981929935e-07,0.0,1,1.0
536,1641009905,2021/12/31 23:05,3723.914684,,0.0,0.0,1.3515859910636536,5033.190918810632,6802.790336213248,0.0,0.00012471380661422668,1,1.0
537,1641010001,2021/12/31 23:06,3723.681026,,0.0,0.0,1.3516283958672954,5033.0330118938655,6802.790336213248,1.2759720253304608e-07,0.0,1,1.0
538,1641010017,2021/12/31 23:06,3723.544593,,0.0,0.0,1.3516531578948696,5032.940807690817,6802.790336213248,7.450961155720162e-08,0.0,1,1.0
539,1641010083,2021/12/31 23:08,3723.239041,,0.0,0.0,1.351708619261728,5032.7343032914705,6802.790336213248,1.668847548397535e-07,0.0,1,1.0
540,1641010085,2021/12/31 23:08,3723.271605,,0.0,0.0,1.3517027081786281,5032.756311763087,6802.790336213248,0.0,6.622408711105195e-05,1,1.0
541,1641010110,2021/12/31 23:08,3723.096095,,0.0,0.0,1.3517345680259742,5032.637691694017,6802.790336213248,9.586714346872159e-08,0.0,1,1.0
542,1641010117,2021/12/31 23:08,3722.997564,,0.0,0.0,1.3517524550746796,5032.5710973740515,6802.790336213248,5.382261395780874e-08,0.0,1,1.0
543,1641010156,2021/12/31 23:09,3723.06227,,0.0,0.0,1.3517407084440762,5032.61483043121,6802.790336213248,0.0,0.0001315939533356073,1,1.0
544,1641010156,2021/12/31 23:09,3723.011931,,0.0,0.0,1.3517498468845075,5032.580807678444,6802.790336213248,2.749781473801402e-08,0.0,1,1.0
545,1641010156,2021/12/31 23:09,3723.008167,,0.0,0.0,1.3517505302009158,5032.57826368459,6802.790336213248,2.0561175777691817e-09,0.0,1,1.0
546,1641010156,2021/12/31 23:10,3723.06227,,0.0,0.0,1.3517407084440762,5032.61483043121,6802.790336213248,0.0,0.00011003033085357369,1,1.0
547,1641010216,2021/12/31 23:10,3723.225458,,0.0,0.0,1.3517110848982625,5032.725123154009,6802.790336213248,0.0,0.00033187378976746025,1,1.0
548,1641010216,2021/12/31 23:10,3722.892556,,0.0,0.0,1.351771518721932,5032.500124462695,6802.790336213248,1.818470120442768e-07,0.0,1,1.0
549,1641010255,2021/12/31 23:10,3724.450239,,0.0,0.0,1.3514888123376396,5033.552830116748,6802.790336213248,0.0,0.003167619821624384,1,1.0
550,1641010292,2021/12/31 23:11,3724.40986,,0.0,0.0,1.3514961385478168,5033.525544159415,6802.790336213248,2.2044764826027553e-08,0.0,1,1.0
551,1641010307,2021/12/31 23:11,3724.415547,,0.0,0.0,1.3514951067132408,5033.529387137219,6802.790336213248,0.0,1.1563624282711518e-05,1,1.0
552,1641010326,2021/12/31 23:12,3724.196123,,0.0,0.0,1.3515349201500946,5033.381109722097,6802.790336213248,1.1979970969039628e-07,0.0,1,1.0
553,1641010373,2021/12/31 23:12,3724.462794,,0.0,0.0,1.3514865344310962,5033.561314080618,6802.790336213248,0.0,0.0005422397949485151,1,1.0
554,1641010373,2021/12/31 23:12,3724.686526,,0.0,0.0,1.3514459437231268,5033.712497202884,6802.790336213248,0.0,0.0004549141091255193,1,1.0
555,1641010379,2021/12/31 23:12,3724.663285,,0.0,0.0,1.351450160064817,5033.696792700797,6802.790336213248,1.2687086329688047e-08,0.0,1,1.0
556,1641010379,2021/12/31 23:12,3724.700753,,0.0,0.0,1.3514433627050695,5033.722110704424,6802.790336213248,0.0,7.618255855677554e-05,1,1.0
557,1641010443,2021/12/31 23:14,3724.727306,,0.0,0.0,1.3514385455820137,5033.740053110253,6802.790336213248,0.0,5.398918504141106e-05,1,1.0
558,1641010481,2021/12/31 23:14,3724.791942,,0.0,0.0,1.3514268198316703,5033.783728711691,6802.790336213248,0.0,0.00013142106751602643,1,1.0
559,1641010481,2021/12/31 23:15,3724.791942,,0.0,0.0,1.3514268198316703,5033.783728711691,6802.790336213248,0.0,0.0,1,1.0
560,1641010581,2021/12/31 23:16,3725.654243,,0.0,0.0,1.3512704172163008,5034.366363342291,6802.790336213248,0.0,0.0017531633819467284,1,1.0
561,1641010581,2021/12/31 23:16,3723.685842,,0.0,0.0,1.3516275218079985,5033.03626661399,6802.790336213248,1.074537387254828e-06,0.0,1,1.0
562,1641010595,2021/12/31 23:16,3723.855737,,0.0,0.0,1.3515966885274855,5033.151082683279,6802.790336213248,0.0,0.0003454846618531313,1,1.0
563,1641010595,2021/12/31 23:16,3723.86285,,0.0,0.0,1.3515953976754558,5033.155889634606,6802.790336213248,0.0,1.446424672064414e-05,1,1.0
564,1641010650,2021/12/31 23:17,3718.827687,,0.0,0.0,1.352510094680083,5029.751987043284,6802.790336213248,2.7523480580557893e-06,0.0,1,1.0
565,1641010650,2021/12/31 23:17,3723.919249,,0.0,0.0,1.3515851626364606,5033.1940038047105,6802.790336213248,0.0,0.010357121649226288,1,1.0
566,1641010673,2021/12/31 23:17,3719.008321,,0.0,0.0,1.3524772482524898,5029.874140214192,6802.790336213248,2.6843097774200704e-06,0.0,1,1.0
567,1641010673,2021/12/31 23:17,3719.184046,,0.0,0.0,1.3524452967721543,5029.992970842732,6802.790336213248,0.0,0.00035756457935626635,1,1.0
568,1641010673,2021/12/31 23:17,3718.962032,,0.0,0.0,1.35248566520109,5029.842837707118,6802.790336213248,1.2146969589454993e-07,0.0,1,1.0
569,1641010693,2021/12/31 23:18,3718.884068,,0.0,0.0,1.352499842120541,5029.790114834595,6802.790336213248,4.265873455681357e-08,0.0,1,1.0
570,1641010732,2021/12/31 23:18,3718.919967,,0.0,0.0,1.3524933142160103,5029.814391471925,6802.790336213248,0.0,7.304905916576223e-05,1,1.0
571,1641010753,2021/12/31 23:19,3719.377602,,0.0,0.0,1.3524101057623088,5030.123856090783,6802.790336213248,0.0,0.0009311874188314795,1,1.0
572,1641010753,2021/12/31 23:19,3718.179716,,0.0,0.0,1.352627941208034,5029.313774294553,6802.790336213248,6.554727554418613e-07,0.0,1,1.0
573,1641010753,2021/12/31 23:19,3718.099639,,0.0,0.0,1.3526425069559938,5029.259616809135,6802.790336213248,4.3828730069523414e-08,0.0,1,1.0
574,1641010774,2021/12/31 23:19,3719.338275,,0.0,0.0,1.3524172557023928,5030.097262904372,6802.790336213248,0.0,0.00252049978506553,1,1.0
575,1641010774,2021/12/31 23:20,3719.338275,,0.0,0.0,1.3524172557023928,5030.097262904372,6802.790336213248,0.0,0.0,1,1.0
576,1641010829,2021/12/31 23:20,3719.280186,,0.0,0.0,1.352427816920598,5030.057982468016,6802.790336213248,3.177899159069368e-08,0.0,1,1.0
577,1641010915,2021/12/31 23:21,3718.714756,,0.0,0.0,1.352530631232081,5029.675616304734,6802.790336213248,3.0937104759164644e-07,0.0,1,1.0
578,1641010915,2021/12/31 23:21,3719.030289,,0.0,0.0,1.3524732537617548,5029.888995802349,6802.790336213248,0.0,0.0006420646869065553,1,1.0
579,1641011000,2021/12/31 23:23,3719.446703,,0.0,0.0,1.3523975429630226,5030.170582319116,6802.790336213248,0.0,0.0008473014546642887,1,1.0
580,1641011013,2021/12/31 23:23,3719.455489,,0.0,0.0,1.3523959456631134,5030.176523398013,6802.790336213248,0.0,1.787686729346398e-05,1,1.0
581,1641011013,2021/12/31 23:23,3719.456755,,0.0,0.0,1.3523957155040438,5030.177379464574,6802.790336213248,0.0,2.5759274654790765e-06,1,1.0
582,1641011057,2021/12/31 23:24,3719.375126,,0.0,0.0,1.3524105559141155,5030.122181806793,6802.790336213248,4.465519580255197e-08,0.0,1,1.0
583,1641011076,2021/12/31 23:24,3719.757097,,0.0,0.0,1.3523411165849835,5030.380465981897,6802.790336213248,0.0,0.0007771840775435927,1,1.0
584,1641011088,2021/12/31 23:24,3719.669254,,0.0,0.0,1.3523570848057107,5030.321068780872,6802.790336213248,4.804880860756408e-08,0.0,1,1.0
585,1641011088,2021/12/31 23:25,3719.669254,,0.0,0.0,1.3523570848057107,5030.321068780872,6802.790336213248,0.0,0.0,1,1.0
586,1641011118,2021/12/31 23:25,3719.578445,,0.0,0.0,1.3523735927846119,5030.25966530885,6802.790336213248,4.967295557025459e-08,0.0,1,1.0
587,1641011138,2021/12/31 23:25,3716.242194,,0.0,0.0,1.352980502310644,5028.00323034613,6802.790336213248,1.8262071996955398e-06,0.0,1,1.0
588,1641011138,2021/12/31 23:25,3710.45945,,0.0,0.0,1.3540344006164384,5024.089737392349,6802.790336213248,3.171208543012199e-06,0.0,1,1.0
589,1641011138,2021/12/31 23:25,3716.221374,,0.0,0.0,1.352984292318258,5027.9891457993745,6802.790336213248,0.0,0.011733425497569136,1,1.0
590,1641011196,2021/12/31 23:26,3710.471056,,0.0,0.0,1.354032282969473,5024.097594847832,6802.790336213248,3.1534322503964305e-06,0.0,1,1.0
591,1641011206,2021/12/31 23:26,3710.735521,,0.0,0.0,1.353984031008874,5024.276638731394,6802.790336213248,0.0,0.000538747894370226,1,1.0
592,1641011228,2021/12/31 23:27,3710.83187,,0.0,0.0,1.3539664532987032,5024.341865811694,6802.790336213248,0.0,0.0001962700510539015,1,1.0
593,1641011228,2021/12/31 23:27,3710.802851,,0.0,0.0,1.3539717473923631,5024.322220397033,6802.790336213248,1.5930071193286424e-08,0.0,1,1.0
594,1641011228,2021/12/31 23:27,3711.168201,,0.0,0.0,1.3539050991395238,5024.569551098353,6802.790336213248,0.0,0.0007442247782967104,1,1.0
595,1641011289,2021/12/31 23:28,3711.237974,,0.0,0.0,1.3538923720569236,5024.616783886591,6802.790336213248,0.0,0.00014212473893089505,1,1.0
596,1641011289,2021/12/31 23:28,3711.12066,,0.0,0.0,1.3539137711556177,5024.537367994125,6802.790336213248,6.439046748487906e-08,0.0,1,1.0
597,1641011289,2021/12/31 23:28,3711.072847,,0.0,0.0,1.3539224929556608,5024.505000550302,6802.790336213248,2.6244132526810397e-08,0.0,1,1.0
598,1641011346,2021/12/31 23:29,3711.309697,,0.0,0.0,1.3538792896547953,5024.665336263313,6802.790336213248,0.0,0.0004824545025424002,1,1.0
599,1641011363,2021/12/31 23:29,3711.851145,,0.0,0.0,1.353780540817673,5025.031850512799,6802.790336213248,0.0,0.0011028513023638616,1,1.0
600,1641011363,2021/12/31 23:29,3711.420783,,0.0,0.0,1.3538590281203373,5024.740534218002,6802.790336213248,2.361704192504804e-07,0.0,1,1.0
601,1641011363,2021/12/31 23:30,3711.420783,,0.0,0.0,1.3538590281203373,5024.740534218002,6802.790336213248,0.0,0.0,1,1.0
602,1641011414,2021/12/31 23:30,3712.288919,,0.0,0.0,1.3537007157544045,5025.328166737445,6802.790336213248,0.0,0.0017682021648237854,1,1.0
603,1641011417,2021/12/31 23:30,3711.755521,,0.0,0.0,1.353797979072422,5024.967123140705,6802.790336213248,2.926679579259908e-07,0.0,1,1.0
604,1641011417,2021/12/31 23:30,3711.739318,,0.0,0.0,1.353800933962682,5024.956155334407,6802.790336213248,8.891344814539068e-09,0.0,1,1.0
605,1641011471,2021/12/31 23:31,3710.727831,,0.0,0.0,1.3539854339859014,5024.271432660097,6802.790336213248,5.551655663574471e-07,0.0,1,1.0
606,1641011480,2021/12/31 23:31,3709.933351,,0.0,0.0,1.354130403808954,5023.733546693936,6802.790336213248,4.3621812352861494e-07,0.0,1,1.0
607,1641011480,2021/12/31 23:31,3709.975588,,0.0,0.0,1.3541226955953425,5023.762143815476,6802.790336213248,0.0,8.604951315905831e-05,1,1.0
608,1641011480,2021/12/31 23:31,3709.952528,,0.0,0.0,1.3541269040077955,5023.7465307565335,6802.790336213248,1.26632270400187e-08,0.0,1,1.0
609,1641011494,2021/12/31 23:31,3709.927183,,0.0,0.0,1.3541315294742902,5023.729370554035,6802.790336213248,1.3918153945974138e-08,0.0,1,1.0
610,1641011494,2021/12/31 23:31,3709.934283,,0.0,0.0,1.3541302337183918,5023.734177718665,6802.790336213248,0.0,1.446488855479533e-05,1,1.0
611,1641011531,2021/12/31 23:32,3710.666588,,0.0,0.0,1.3539966074214311,5024.229971424058,6802.790336213248,0.0,0.0014918566862383918,1,1.0
612,1641011531,2021/12/31 23:32,3709.951256,,0.0,0.0,1.3541271361468663,5023.74566953175,6802.790336213248,3.9276446971466906e-07,0.0,1,1.0
613,1641011531,2021/12/31 23:32,3710.668397,,0.0,0.0,1.3539962773757495,5024.231196113839,6802.790336213248,0.0,0.0014609626341717142,1,1.0
614,1641011593,2021/12/31 23:33,3710.650625,,0.0,0.0,1.3539995198250476,5024.219164488513,6802.790336213248,9.756617747749158e-09,0.0,1,1.0
615,1641011638,2021/12/31 23:33,3710.639265,,0.0,0.0,1.3540015924359476,5024.211473765354,6802.790336213248,6.236542327031702e-09,0.0,1,1.0
616,1641011638,2021/12/31 23:35,3710.639265,,0.0,0.0,1.3540015924359476,5024.211473765354,6802.790336213248,0.0,0.0,1,1.0
617,1641011708,2021/12/31 23:35,3704.658876,,0.0,0.0,1.3550940264801177,5020.161113014146,6802.790336213248,3.287163623380237e-06,0.0,1,1.0
618,1641011722,2021/12/31 23:35,3699.35511,,0.0,0.0,1.3560650778145549,5016.566275105822,6802.790336213248,2.9219197625994006e-06,0.0,1,1.0
619,1641011722,2021/12/31 23:35,3699.939511,,0.0,0.0,1.35595797916055,5016.962502351834,6802.790336213248,0.0,0.0011922585135771251,1,1.0
620,1641011722,2021/12/31 23:35,3699.913509,,0.0,0.0,1.3559627438067159,5016.944873511174,6802.790336213248,1.4336949345537102e-08,0.0,1,1.0
621,1641011803,2021/12/31 23:36,3700.046932,,0.0,0.0,1.355938295704911,5017.035331004266,6802.790336213248,0.0,0.00027218904641491406,1,1.0
622,1641011808,2021/12/31 23:36,3700.118062,,0.0,0.0,1.3559252625593623,5017.083554717989,6802.790336213248,0.0,0.00014510646055070788,1,1.0
623,1641011808,2021/12/31 23:36,3699.686814,,0.0,0.0,1.3560042858724424,5016.791176169762,6802.790336213248,2.3778328910754242e-07,0.0,1,1.0
624,1641011834,2021/12/31 23:37,3699.653413,,0.0,0.0,1.356010406958916,5016.7685301690735,6802.790336213248,1.8418514965959306e-08,0.0,1,1.0
625,1641011853,2021/12/31 23:37,3699.731218,,0.0,0.0,1.355996148498208,5016.821282086584,6802.790336213248,0.0,0.00015873194837587692,1,1.0
626,1641011868,2021/12/31 23:37,3699.571828,,0.0,0.0,1.356025358621471,5016.713214809591,6802.790336213248,8.789405194503959e-08,0.0,1,1.0
627,1641011868,2021/12/31 23:37,3699.548555,,0.0,0.0,1.3560296238349248,5016.697435395689,6802.790336213248,1.2834142789642825e-08,0.0,1,1.0
628,1641011941,2021/12/31 23:39,3700.108922,,0.0,0.0,1.35592693725996,5017.0773581357125,6802.790336213248,0.0,0.0011431978135100574,1,1.0
629,1641011964,2021/12/31 23:39,3700.925381,,0.0,0.0,1.355777363882909,5017.63085697953,6802.790336213248,0.0,0.0016654930104841887,1,1.0
630,1641011982,2021/12/31 23:39,3700.939281,,0.0,0.0,1.3557748178639633,5017.6402796233615,6802.790336213248,0.0,2.835299046555273e-05,1,1.0
631,1641011982,2021/12/31 23:40,3700.939281,,0.0,0.0,1.3557748178639633,5017.6402796233615,6802.790336213248,0.0,0.0,1,1.0
632,1641012051,2021/12/31 23:40,3700.132044,,0.0,0.0,1.3559227006825556,5017.0930339825445,6802.790336213248,4.44983405995031e-07,0.0,1,1.0
633,1641012092,2021/12/31 23:41,3701.425976,,0.0,0.0,1.3556856805259048,5017.970193189821,6802.790336213248,0.0,0.0026393958092564775,1,1.0
634,1641012092,2021/12/31 23:41,3700.991479,,0.0,0.0,1.355765257049804,5017.675663865569,6802.790336213248,2.3944791544401435e-07,0.0,1,1.0
635,1641012097,2021/12/31 23:41,3701.452707,,0.0,0.0,1.3556807852993247,5017.988312574071,6802.790336213248,0.0,0.0009407684307981267,1,1.0
636,1641012097,2021/12/31 23:41,3701.509564,,0.0,0.0,1.3556703732988857,5018.026852397276,6802.790336213248,0.0,0.00011596737173202741,1,1.0
637,1641012097,2021/12/31 23:41,3701.438759,,0.0,0.0,1.3556833395787562,5017.978858047367,6802.790336213248,3.9015887273209475e-08,0.0,1,1.0
638,1641012240,2021/12/31 23:44,3707.310173,,0.0,0.0,1.3546093894882492,5021.957170091106,6802.790336213248,0.0,0.011970848677247835,1,1.0
639,1641012240,2021/12/31 23:44,3707.301326,,0.0,0.0,1.3546110057882295,5021.951177972896,6802.790336213248,4.8634904121377326e-09,0.0,1,1.0
640,1641012240,2021/12/31 23:44,3707.256862,,0.0,0.0,1.3546191292128267,5021.921062170716,6802.790336213248,2.4443604605468203e-08,0.0,1,1.0
641,1641012240,2021/12/31 23:44,3701.667595,,0.0,0.0,1.355641434958818,5018.133970226357,6802.790336213248,3.076145674998806e-06,0.0,1,1.0
642,1641012278,2021/12/31 23:44,3706.440114,,0.0,0.0,1.3547683723527206,5021.3678404666125,6802.790336213248,0.0,0.009730803130157822,1,1.0
643,1641012278,2021/12/31 23:44,3706.450806,,0.0,0.0,1.3547664183009012,5021.375083053108,6802.790336213248,0.0,2.1793138903276186e-05,1,1.0
644,1641012278,2021/12/31 23:44,3706.428926,,0.0,0.0,1.3547704170617134,5021.360261886619,6802.790336213248,1.2032379575481212e-08,0.0,1,1.0
645,1641012278,2021/12/31 23:44,3706.53239,,0.0,0.0,1.354751508425572,5021.430346380739,6802.790336213248,0.0,0.00021088614078306216,1,1.0
646,1641012278,2021/12/31 23:45,3706.53239,,0.0,0.0,1.354751508425572,5021.430346380739,6802.790336213248,0.0,0.0,1,1.0
647,1641012309,2021/12/31 23:45,3700.458736,,0.0,0.0,1.355862846093198,5017.314513643399,6802.790336213248,3.34404513829338e-06,0.0,1,1.0
648,1641012320,2021/12/31 23:45,3707.895668,,0.0,0.0,1.3545024355166086,5022.353712947483,6802.790336213248,0.0,0.015163087173773087,1,1.0
649,1641012320,2021/12/31 23:45,3708.038665,,0.0,0.0,1.3544763177128758,5022.450556906168,6802.790336213248,0.0,0.00029140609433797013,1,1.0
650,1641012329,2021/12/31 23:45,3707.882374,,0.0,0.0,1.3545048636868446,5022.344709561724,6802.790336213248,8.589560873272103e-08,0.0,1,1.0
651,1641012385,2021/12/31 23:46,3707.869702,,0.0,0.0,1.3545071782599483,5022.336127411575,6802.790336213248,6.964613150321086e-09,0.0,1,1.0
652,1641012398,2021/12/31 23:46,3706.957038,,0.0,0.0,1.3546739098738272,5021.717984401761,6802.790336213248,5.016999414611531e-07,0.0,1,1.0
653,1641012398,2021/12/31 23:46,3706.83805,,0.0,0.0,1.3546956519412579,5021.637388785411,6802.790336213248,6.542246970109356e-08,0.0,1,1.0
654,1641012522,2021/12/31 23:48,3707.302164,,0.0,0.0,1.3546108526898255,5021.951745554876,6802.790336213248,0.0,0.0009459080324928416,1,1.0
655,1641012522,2021/12/31 23:48,3707.315452,,0.0,0.0,1.3546084250457024,5021.960745581316,6802.790336213248,0.0,2.70813232896741e-05,1,1.0
656,1641012552,2021/12/31 23:49,3701.992758,,0.0,0.0,1.3555818975495595,5018.354367604367,6802.790336213248,2.9292051269519833e-06,0.0,1,1.0
657,1641012585,2021/12/31 23:49,3709.640579,,0.0,0.0,1.3541838380482383,5023.535317049709,6802.790336213248,0.0,0.015589617187588365,1,1.0
658,1641012585,2021/12/31 23:49,3711.074854,,0.0,0.0,1.3539221268457173,5024.506359211339,6802.790336213248,0.0,0.0029218921613743225,1,1.0
659,1641012598,2021/12/31 23:49,3711.218297,,0.0,0.0,1.3538959612428407,5024.603463598833,6802.790336213248,0.0,0.0002921897316750623,1,1.0
660,1641012598,2021/12/31 23:49,3711.812001,,0.0,0.0,1.353787679143343,5025.005354250198,6802.790336213248,0.0,0.0012092998536579163,1,1.0
661,1641012598,2021/12/31 23:49,3711.786148,,0.0,0.0,1.3537923937754002,5024.987854483292,6802.790336213248,1.4186455538218042e-08,0.0,1,1.0
662,1641012598,2021/12/31 23:50,3711.786148,,0.0,0.0,1.3537923937754002,5024.987854483292,6802.790336213248,0.0,0.0,1,1.0
663,1641012674,2021/12/31 23:51,3712.81471,,0.0,0.0,1.353604860061412,5025.684035963502,6802.790336213248,0.0,0.0020948289274116834,1,1.0
664,1641012674,2021/12/31 23:51,3712.899934,,0.0,0.0,1.3535893249965532,5025.741715442807,6802.790336213248,0.0,0.00017355911526102137,1,1.0
665,1641012707,2021/12/31 23:51,3714.587251,,0.0,0.0,1.3532818623435472,5026.883552870878,6802.790336213248,0.0,0.003435819743443586,1,1.0
666,1641012758,2021/12/31 23:52,3714.558188,,0.0,0.0,1.3532871564258908,5026.86388761703,6802.790336213248,1.59300371422897e-08,0.0,1,1.0
667,1641012805,2021/12/31 23:53,3714.38299,,0.0,0.0,1.3533190716064423,5026.7453396175615,6802.790336213248,9.603364258211479e-08,0.0,1,1.0
668,1641012890,2021/12/31 23:54,3714.361095,,0.0,0.0,1.353323060297451,5026.730524135192,6802.790336213248,1.2002079264240866e-08,0.0,1,1.0
669,1641012890,2021/12/31 23:55,3714.361095,,0.0,0.0,1.353323060297451,5026.730524135192,6802.790336213248,0.0,0.0,1,1.0
670,1641013030,2021/12/31 23:57,3714.293077,,0.0,0.0,1.3533354516064557,5026.684498760526,6802.790336213248,3.728578436706825e-08,0.0,1,1.0
671,1641013035,2021/12/31 23:57,3714.313813,,0.0,0.0,1.3533316739500023,5026.698530122906,6802.790336213248,0.0,4.222074938721013e-05,1,1.0
672,1641013051,2021/12/31 23:57,3714.667282,,0.0,0.0,1.3532672843105966,5026.937704829565,6802.790336213248,0.0,0.0007196831694841308,1,1.0
673,1641013051,2022/1/1 00:00,3714.667282,,0.0,0.0,1.3532672843105966,5026.937704829565,6802.790336213248,0.0,0.0,1,1.0
674,1641013236,2022/1/1 00:00,3714.816665,,0.0,0.0,1.3532400747364364,5027.038781376758,6802.790336213248,0.0,0.00030414206778466474,1,1.0
675,1641013236,2022/1/1 00:00,3714.632823,,0.0,0.0,1.3532735611260216,5026.914388656817,6802.790336213248,1.0076145311501835e-07,0.0,1,1.0
676,1641013236,2022/1/1 00:00,3712.408386,,0.0,0.0,1.3536789342250453,5025.409027368601,6802.790336213248,1.2197786329699041e-06,0.0,1,1.0
677,1641013261,2022/1/1 00:01,3712.549593,,0.0,0.0,1.3536531903589903,5025.5046009304215,6802.790336213248,0.0,0.0002875834357698789,1,1.0
678,1641013261,2022/1/1 00:01,3712.549593,,0.0,0.0,1.3536531903589903,5025.5046009304215,6802.790336213248,0.0,0.0,1,1.0
679,1641013303,2022/1/1 00:01,3712.406621,,0.0,0.0,1.3536792560167128,5025.407832746799,6802.790336213248,7.843226997728672e-08,0.0,1,1.0
680,1641013358,2022/1/1 00:02,3712.143916,,0.0,0.0,1.353727154485297,5025.230020446587,6802.790336213248,1.441277891196789e-07,0.0,1,1.0
681,1641013382,2022/1/1 00:03,3712.107215,,0.0,0.0,1.3537338465088051,5025.2051788150375,6802.790336213248,2.0136479964570905e-08,0.0,1,1.0
682,1641013486,2022/1/1 00:04,3711.978781,,0.0,0.0,1.353757265816834,5025.118245336664,6802.790336213248,7.04693320827959e-08,0.0,1,1.0
683,1641013486,2022/1/1 00:05,3711.978781,,0.0,0.0,1.353757265816834,5025.118245336664,6802.790336213248,0.0,0.0,1,1.0
684,1641013505,2022/1/1 00:05,3711.861452,,0.0,0.0,1.3537786612451321,5025.038827215973,6802.790336213248,6.437942316395484e-08,0.0,1,1.0
685,1641013516,2022/1/1 00:05,3711.550821,,0.0,0.0,1.3538353109909127,5024.828560007112,6802.790336213248,1.7046061919930233e-07,0.0,1,1.0
686,1641013533,2022/1/1 00:05,3710.739395,,0.0,0.0,1.3539833242312014,5024.279261397777,6802.790336213248,4.4537584841127453e-07,0.0,1,1.0
687,1641013543,2022/1/1 00:05,3710.231763,,0.0,0.0,1.354075946713904,5023.935587012222,6802.790336213248,2.7870355878444676e-07,0.0,1,1.0
688,1641013543,2022/1/1 00:05,3710.230326,,0.0,0.0,1.3540762089357576,5023.93461410856,6802.790336213248,7.890326586685177e-10,0.0,1,1.0
689,1641013584,2022/1/1 00:06,3710.247556,,0.0,0.0,1.3540730648382528,5023.946279461557,6802.790336213248,0.0,3.510136308212053e-05,1,1.0
690,1641013685,2022/1/1 00:08,3709.175315,,0.0,0.0,1.3542687670660296,5023.220280676802,6802.790336213248,5.888733032400052e-07,0.0,1,1.0
691,1641013685,2022/1/1 00:08,3709.17722,,0.0,0.0,1.3542684192958667,5023.221570617638,6802.790336213248,0.0,3.881466907836495e-06,1,1.0
692,1641013735,2022/1/1 00:08,3708.644495,,0.0,0.0,1.3543656821554362,5022.8608313426785,6802.790336213248,2.9266657844370515e-07,0.0,1,1.0
693,1641013735,2022/1/1 00:08,3709.885828,,0.0,0.0,1.3541390768700776,5023.701370421304,6802.790336213248,0.0,0.0025292048504281586,1,1.0
694,1641013735,2022/1/1 00:08,3709.868901,,0.0,0.0,1.3541421661282995,5023.689909652154,6802.790336213248,9.295661650651903e-09,0.0,1,1.0
695,1641013735,2022/1/1 00:10,3709.868901,,0.0,0.0,1.3541421661282995,5023.689909652154,6802.790336213248,0.0,0.0,1,1.0
696,1641013802,2022/1/1 00:10,3708.003669,,0.0,0.0,1.3544827094462184,5022.426856223639,6802.790336213248,1.0247040659545167e-06,0.0,1,1.0
697,1641013856,2022/1/1 00:10,3708.014422,,0.0,0.0,1.3544807454890333,5022.434138594647,6802.790336213248,0.0,2.1912851578531422e-05,1,1.0
698,1641013903,2022/1/1 00:11,3708.051137,,0.0,0.0,1.354474039825892,5022.459003413383,6802.790336213248,0.0,7.481891294472084e-05,1,1.0
699,1641013986,2022/1/1 00:13,3708.10241,,0.0,0.0,1.3544646754421945,5022.4937272670695,6802.790336213248,0.0,0.00010448501610919381,1,1.0
700,1641014027,2022/1/1 00:13,3707.403719,,0.0,0.0,1.3545922994841777,5022.020528836402,6802.790336213248,3.8402419854519826e-07,0.0,1,1.0
701,1641014027,2022/1/1 00:13,3707.461777,,0.0,0.0,1.3545816931404921,5022.059851142318,6802.790336213248,0.0,0.00011832188339653344,1,1.0
702,1641014027,2022/1/1 00:15,3707.461777,,0.0,0.0,1.3545816931404921,5022.059851142318,6802.790336213248,0.0,0.0,1,1.0
703,1641014201,2022/1/1 00:16,3706.387279,,0.0,0.0,1.354778028512004,5021.33205074559,6802.790336213248,5.90778449884928e-07,0.0,1,1.0
704,1641014291,2022/1/1 00:18,3706.431265,,0.0,0.0,1.354769989587375,5021.361846290371,6802.790336213248,0.0,8.965560114745187e-05,1,1.0
705,1641014304,2022/1/1 00:18,3706.071817,,0.0,0.0,1.3548356868512401,5021.118355705218,6802.790336213248,1.9768484613361723e-07,0.0,1,1.0
706,1641014307,2022/1/1 00:18,3706.086152,,0.0,0.0,1.3548330666223038,5021.128066480614,6802.790336213248,0.0,2.921998614473411e-05,1,1.0
707,1641014356,2022/1/1 00:19,3706.294721,,0.0,0.0,1.3547949449705332,5021.269352581773,6802.790336213248,0.0,0.00042513370459225917,1,1.0
708,1641014392,2022/1/1 00:19,3706.653101,,0.0,0.0,1.3547294488024688,5021.512112419691,6802.790336213248,0.0,0.0007304709265339892,1,1.0
709,1641014392,2022/1/1 00:20,3706.653101,,0.0,0.0,1.3547294488024688,5021.512112419691,6802.790336213248,0.0,0.0,1,1.0
710,1641014427,2022/1/1 00:20,3708.754902,,0.0,0.0,1.354345522753063,5022.935596512174,6802.790336213248,0.0,0.004283302184000386,1,1.0
