,timestamp,datetime,pool_price,signal,holder_eth_amount,holder_usdc_amount,lp_eth_amount,lp_usdc_amount,liquidity,fee_eth_amount,fee_usdc_amount,status,trade_num
7610,1641250306,2022/1/3 17:51,3756.395647,,0.0,0.0,1.3457298283893253,5055.093669399718,6802.790336213248,0.0,0.001319940851563672,1,1.0
7611,1641250306,2022/1/3 17:51,3756.463216,,0.0,0.0,1.345717725245697,5055.139134004656,6802.790336213248,0.0,0.00013680422749492093,1,1.0
7612,1641250371,2022/1/3 17:52,3756.433968,,0.0,0.0,1.3457229641871704,5055.119454190334,6802.790336213248,1.5764116770230864e-08,0.0,1,1.0
7613,1641250439,2022/1/3 17:53,3756.726954,,0.0,0.0,1.3456704869003036,5055.316589340675,6802.790336213248,0.0,0.0005931850060403041,1,1.0
7614,1641250439,2022/1/3 17:53,3756.619385,,0.0,0.0,1.34568975307789,5055.244212608265,6802.790336213248,5.7972450109552074e-08,0.0,1,1.0
7615,1641250439,2022/1/3 17:53,3756.691814,,0.0,0.0,1.3456767805693977,5055.29294585493,6802.790336213248,0.0,0.00014663965897070212,1,1.0
7616,1641250444,2022/1/3 17:54,3756.440777,,0.0,0.0,1.345721744544381,5055.12403570209,6802.790336213248,1.352978184051914e-07,0.0,1,1.0
7617,1641250447,2022/1/3 17:54,3763.63924,,0.0,0.0,1.344434192259861,5059.965281586918,6802.790336213248,0.0,0.014567439974406961,1,1.0
7618,1641250449,2022/1/3 17:54,3763.564681,,0.0,0.0,1.344447509311777,5059.915161504222,6802.790336213248,4.007136985719111e-08,0.0,1,1.0
7619,1641250469,2022/1/3 17:54,3765.005184,,0.0,0.0,1.3441902897521285,5060.883409199227,6802.790336213248,0.0,0.0029134835356210242,1,1.0
7620,1641250469,2022/1/3 17:54,3763.924781,,0.0,0.0,1.3443831951774212,5060.157223488255,6802.790336213248,5.804576488246067e-07,0.0,1,1.0
7621,1641250485,2022/1/3 17:54,3764.931438,,0.0,0.0,1.3442034544236934,5060.833844627963,6802.790336213248,0.0,0.0020359713331233827,1,1.0
7622,1641250489,2022/1/3 17:54,3764.926062,,0.0,0.0,1.3442044141284886,5060.830231407787,6802.790336213248,2.887777718723932e-09,0.0,1,1.0
7623,1641250489,2022/1/3 17:55,3764.926062,,0.0,0.0,1.3442044141284886,5060.830231407787,6802.790336213248,0.0,0.0,1,1.0
7624,1641250514,2022/1/3 17:55,3764.381321,,0.0,0.0,1.3443016700525876,5060.464096535066,6802.790336213248,2.9264570942538965e-07,0.0,1,1.0
7625,1641250514,2022/1/3 17:55,3764.85894,,0.0,0.0,1.344216396687195,5060.7851183623725,6802.790336213248,0.0,0.0009659633720345238,1,1.0
7626,1641250514,2022/1/3 17:55,3764.657257,,0.0,0.0,1.344252402881937,5060.649563749171,6802.790336213248,1.0834361507114636e-07,0.0,1,1.0
7627,1641250528,2022/1/3 17:55,3763.893328,,0.0,0.0,1.3443888123393084,5060.136081001767,6802.790336213248,4.1045975136853973e-07,0.0,1,1.0
7628,1641250533,2022/1/3 17:55,3761.349367,,0.0,0.0,1.3448433692395056,5058.425755603162,6802.790336213248,1.367774022659714e-06,0.0,1,1.0
7629,1641250542,2022/1/3 17:55,3761.527992,,0.0,0.0,1.3448114373358626,5058.545865500601,6802.790336213248,0.0,0.00036141393412164786,1,1.0
7630,1641250542,2022/1/3 17:55,3759.380771,,0.0,0.0,1.3451954361017369,5057.1018557178295,6802.790336213248,1.1554626856797876e-06,0.0,1,1.0
7631,1641250542,2022/1/3 17:55,3760.46052,,0.0,0.0,1.3450022978282297,5057.828040292339,6802.790336213248,0.0,0.002185109050681192,1,1.0
7632,1641250593,2022/1/3 17:56,3759.478088,,0.0,0.0,1.3451780252765664,5057.167310486361,6802.790336213248,5.287686509630356e-07,0.0,1,1.0
7633,1641250593,2022/1/3 17:56,3760.282924,,0.0,0.0,1.3450340592957297,5057.708605368136,6802.790336213248,0.0,0.001628770958198921,1,1.0
7634,1641250670,2022/1/3 17:57,3759.49601,,0.0,0.0,1.3451748189545971,5057.179364612281,6802.790336213248,4.23549625478622e-07,0.0,1,1.0
7635,1641250739,2022/1/3 17:58,3759.56799,,0.0,0.0,1.3451619416576335,5057.227777222286,6802.790336213248,0.0,0.00014567485458015324,1,1.0
7636,1641250794,2022/1/3 17:59,3760.071866,,0.0,0.0,1.3450718080708952,5057.566663277125,6802.790336213248,0.0,0.001019717316467451,1,1.0
7637,1641250794,2022/1/3 18:00,3760.071866,,0.0,0.0,1.3450718080708952,5057.566663277125,6802.790336213248,0.0,0.0,1,1.0
7638,1641250853,2022/1/3 18:00,3760.791747,,0.0,0.0,1.344943066831708,5058.050785925557,6802.790336213248,0.0,0.00145673815977342,1,1.0
7639,1641250908,2022/1/3 18:01,3760.791747,,0.0,0.0,1.344943066831708,5058.050785925557,6802.790336213248,0.0,0.0,1,1.0
7640,1641251024,2022/1/3 18:03,3760.656378,,0.0,0.0,1.3449672729730497,5057.959753307367,6802.790336213248,7.283693482988429e-08,0.0,1,1.0
7641,1641251085,2022/1/3 18:04,3759.086632,,0.0,0.0,1.345248064138716,5056.904014627726,6802.790336213248,8.449082216634402e-07,0.0,1,1.0
7642,1641251085,2022/1/3 18:05,3759.086632,,0.0,0.0,1.345248064138716,5056.904014627726,6802.790336213248,0.0,0.0,1,1.0
7643,1641251124,2022/1/3 18:05,3759.662456,,0.0,0.0,1.345145042152999,5057.291312857167,6802.790336213248,0.0,0.001165390860907259,1,1.0
7644,1641251130,2022/1/3 18:05,3759.172354,,0.0,0.0,1.3452327259204713,5056.961672976295,6802.790336213248,2.6384283090983505e-07,0.0,1,1.0
7645,1641251214,2022/1/3 18:06,3759.388285,,0.0,0.0,1.3451940917602123,5057.1069096145575,6802.790336213248,0.0,0.0004370209777214407,1,1.0
7646,1641251214,2022/1/3 18:06,3759.352296,,0.0,0.0,1.345200530645224,5057.082703461541,6802.790336213248,1.9374779372970046e-08,0.0,1,1.0
7647,1641251258,2022/1/3 18:07,3758.901264,,0.0,0.0,1.345281233787422,5056.77933011902,6802.790336213248,2.4283794041555247e-07,0.0,1,1.0
7648,1641251327,2022/1/3 18:08,3760.34087,,0.0,0.0,1.3450236959208983,5057.747574889807,6802.790336213248,0.0,0.0029134747365690307,1,1.0
7649,1641251327,2022/1/3 18:10,3760.34087,,0.0,0.0,1.3450236959208983,5057.747574889807,6802.790336213248,0.0,0.0,1,1.0
7650,1641251405,2022/1/3 18:10,3761.329144,,0.0,0.0,1.3448469845480653,5058.412157201155,6802.790336213248,0.0,0.001999746172563393,1,1.0
7651,1641251490,2022/1/3 18:11,3761.383142,,0.0,0.0,1.3448373312762023,5058.4484665945765,6802.790336213248,0.0,0.00010925594810764244,1,1.0
7652,1641251490,2022/1/3 18:11,3760.029464,,0.0,0.0,1.3450793922633277,5057.538146329326,6802.790336213248,7.28368065572995e-07,0.0,1,1.0
7653,1641251504,2022/1/3 18:11,3759.893522,,0.0,0.0,1.3451037082617605,5057.446719111571,6802.790336213248,7.316749779170875e-08,0.0,1,1.0
7654,1641251526,2022/1/3 18:12,3759.050708,,0.0,0.0,1.3452544921679912,5056.879851224267,6802.790336213248,4.537128572638594e-07,0.0,1,1.0
7655,1641251526,2022/1/3 18:12,3759.44658,,0.0,0.0,1.3451836622472633,5057.1461185073495,6802.790336213248,0.0,0.0008012054656429758,1,1.0
7656,1641251574,2022/1/3 18:12,3758.52671,,0.0,0.0,1.3453482637639602,5056.52738360897,6802.790336213248,4.952904213549131e-07,0.0,1,1.0
7657,1641251598,2022/1/3 18:13,3758.742623,,0.0,0.0,1.3453096228698629,5056.672620613009,6802.790336213248,0.0,0.0004370220783514257,1,1.0
7658,1641251615,2022/1/3 18:13,3760.182197,,0.0,0.0,1.3450520744252226,5057.640864291641,6802.790336213248,0.0,0.002913471450248129,1,1.0
7659,1641251649,2022/1/3 18:14,3761.622046,,0.0,0.0,1.3447946246837628,5058.609107552738,6802.790336213248,0.0,0.002913470193872878,1,1.0
7660,1641251666,2022/1/3 18:14,3761.537854,,0.0,0.0,1.3448096744213842,5058.552496761452,6802.790336213248,4.528506806856505e-08,0.0,1,1.0
7661,1641251688,2022/1/3 18:14,3761.573729,,0.0,0.0,1.3448032615254026,5058.576619227471,6802.790336213248,0.0,7.258515351886096e-05,1,1.0
7662,1641251699,2022/1/3 18:14,3761.86173,,0.0,0.0,1.3447517827464053,5058.770267862977,6802.790336213248,0.0,0.0005826939884812517,1,1.0
7663,1641251699,2022/1/3 18:15,3761.86173,,0.0,0.0,1.3447517827464053,5058.770267862977,6802.790336213248,0.0,0.0,1,1.0
7664,1641251826,2022/1/3 18:17,3761.62591,,0.0,0.0,1.3447939339867225,5058.611705695286,6802.790336213248,1.26834223622637e-07,0.0,1,1.0
7665,1641251826,2022/1/3 18:17,3762.221747,,0.0,0.0,1.3446874397706736,5059.0123288229815,6802.790336213248,0.0,0.0012054858406078009,1,1.0
7666,1641251859,2022/1/3 18:17,3762.345938,,0.0,0.0,1.3446652462431892,5059.095827172833,6802.790336213248,0.0,0.00025124879594278486,1,1.0
7667,1641251965,2022/1/3 18:19,3762.256807,,0.0,0.0,1.3446811742691553,5059.035901138884,6802.790336213248,4.792786148296503e-08,0.0,1,1.0
7668,1641251989,2022/1/3 18:19,3762.364815,,0.0,0.0,1.3446618729289388,5059.10851877984,6802.790336213248,0.0,0.00021850844821322718,1,1.0
7669,1641251989,2022/1/3 18:20,3762.364815,,0.0,0.0,1.3446618729289388,5059.10851877984,6802.790336213248,0.0,0.0,1,1.0
7670,1641252026,2022/1/3 18:20,3762.364788,,0.0,0.0,1.3446618777538124,5059.108500626904,6802.790336213248,1.4518175361342663e-11,0.0,1,1.0
7671,1641252063,2022/1/3 18:21,3762.10755,,0.0,0.0,1.3447078482922579,5058.935548604558,6802.790336213248,1.3832659512174876e-07,0.0,1,1.0
7672,1641252090,2022/1/3 18:21,3761.572593,,0.0,0.0,1.3448034645915874,5058.575855379161,6802.790336213248,2.8771203409085116e-07,0.0,1,1.0
7673,1641252121,2022/1/3 18:22,3761.531636,,0.0,0.0,1.344810785939764,5058.548315746447,6802.790336213248,2.2030134934613552e-08,0.0,1,1.0
7674,1641252162,2022/1/3 18:22,3759.690622,,0.0,0.0,1.3451400035168415,5057.310256499316,6802.790336213248,9.906246050476118e-07,0.0,1,1.0
7675,1641252162,2022/1/3 18:22,3760.17788,,0.0,0.0,1.345052846541373,5057.637960995906,6802.790336213248,0.0,0.000986071704884146,1,1.0
7676,1641252187,2022/1/3 18:23,3756.166289,,0.0,0.0,1.3457709140557523,5054.939340092933,6802.790336213248,2.160684596929038e-06,0.0,1,1.0
7677,1641252187,2022/1/3 18:23,3756.078376,,0.0,0.0,1.3457866632034339,5054.880184367613,6802.790336213248,4.738961188026983e-08,0.0,1,1.0
7678,1641252187,2022/1/3 18:23,3756.141521,,0.0,0.0,1.3457753510556452,5054.922674038459,6802.790336213248,0.0,0.0001278525702499725,1,1.0
7679,1641252209,2022/1/3 18:23,3764.340502,,0.0,0.0,1.3443089585671477,5060.436659935754,6802.790336213248,0.0,0.016591732890554663,1,1.0
7680,1641252223,2022/1/3 18:23,3764.280883,,0.0,0.0,1.3443196041646672,5060.396586599184,6802.790336213248,3.203289123222567e-08,0.0,1,1.0
7681,1641252223,2022/1/3 18:23,3764.102288,,0.0,0.0,1.3443514956880023,5060.276540795431,6802.790336213248,9.596245737727606e-08,0.0,1,1.0
7682,1641252225,2022/1/3 18:23,3744.995266,,0.0,0.0,1.3477765832782573,5047.416924002729,6802.790336213248,1.0306181314709309e-05,0.0,1,1.0
7683,1641252271,2022/1/3 18:24,3752.517308,,0.0,0.0,1.3464250748327269,5052.4833972350025,6802.790336213248,0.0,0.015245155162308606,1,1.0
7684,1641252271,2022/1/3 18:24,3750.379118,,0.0,0.0,1.346808836356712,5051.043735810092,6802.790336213248,1.1547488184102443e-06,0.0,1,1.0
7685,1641252283,2022/1/3 18:24,3752.54962,,0.0,0.0,1.3464192780032274,5052.505150031685,6802.790336213248,0.0,0.004397434969688843,1,1.0
7686,1641252293,2022/1/3 18:24,3750.122125,,0.0,0.0,1.3468549834556738,5050.870672623631,6802.790336213248,1.3110495058568369e-06,0.0,1,1.0
7687,1641252293,2022/1/3 18:25,3750.122125,,0.0,0.0,1.3468549834556738,5050.870672623631,6802.790336213248,0.0,0.0,1,1.0
7688,1641252391,2022/1/3 18:26,3750.99477,,0.0,0.0,1.3466983057334825,5051.458301574154,6802.790336213248,0.0,0.0017681914258442235,1,1.0
7689,1641252445,2022/1/3 18:27,3750.891079,,0.0,0.0,1.346716919914223,5051.388480844616,6802.790336213248,5.601057394351515e-08,0.0,1,1.0
7690,1641252488,2022/1/3 18:28,3751.610072,,0.0,0.0,1.3465878651328385,5051.872597665334,6802.790336213248,0.0,0.0014567206240250106,1,1.0
7691,1641252524,2022/1/3 18:28,3752.688691,,0.0,0.0,1.346394329276372,5052.598773101971,6802.790336213248,0.0,0.002185081554575558,1,1.0
7692,1641252524,2022/1/3 18:28,3752.329134,,0.0,0.0,1.3464588350662545,5052.356714550807,6802.790336213248,1.9409966865341594e-07,0.0,1,1.0
7693,1641252530,2022/1/3 18:28,3753.034106,,0.0,0.0,1.346332369341383,5052.831300149999,6802.790336213248,0.0,0.0014280409203379849,1,1.0
7694,1641252564,2022/1/3 18:29,3755.419257,,0.0,0.0,1.345904758492035,5054.436648128923,6802.790336213248,0.0,0.004830535543400458,1,1.0
7695,1641252571,2022/1/3 18:29,3755.524173,,0.0,0.0,1.3458859584626175,5054.507251107634,6802.790336213248,0.0,0.00021244627495960901,1,1.0
7696,1641252571,2022/1/3 18:30,3755.524173,,0.0,0.0,1.3458859584626175,5054.507251107634,6802.790336213248,0.0,0.0,1,1.0
7697,1641252612,2022/1/3 18:30,3755.333618,,0.0,0.0,1.3459201048356915,5054.379016831557,6802.790336213248,1.0274736130583735e-07,0.0,1,1.0
7698,1641252676,2022/1/3 18:31,3755.38973,,0.0,0.0,1.3459100496142016,5054.416777824963,6802.790336213248,0.0,0.00011362385177258143,1,1.0
7699,1641252690,2022/1/3 18:31,3755.344359,,0.0,0.0,1.345918180040413,5054.386245090312,6802.790336213248,2.4464672652140198e-08,0.0,1,1.0
7700,1641252703,2022/1/3 18:31,3755.797934,,0.0,0.0,1.3458369065957818,5054.691473293388,6802.790336213248,0.0,0.0009184399290171353,1,1.0
7701,1641252744,2022/1/3 18:32,3755.473279,,0.0,0.0,1.345895078123818,5054.473002231615,6802.790336213248,1.7503970321798572e-07,0.0,1,1.0
7702,1641252838,2022/1/3 18:33,3755.832986,,0.0,0.0,1.3458306264462794,5054.71506037598,6802.790336213248,0.0,0.0007283595116293447,1,1.0
7703,1641252869,2022/1/3 18:34,3755.741413,,0.0,0.0,1.345847033459328,5054.653439126395,6802.790336213248,4.936914658559821e-08,0.0,1,1.0
7704,1641252883,2022/1/3 18:34,3756.029187,,0.0,0.0,1.345795475393136,5054.847085309159,6802.790336213248,0.0,0.0005826866081178421,1,1.0
7705,1641252883,2022/1/3 18:34,3756.17293,,0.0,0.0,1.3457697243782858,5054.943808723278,6802.790336213248,0.0,0.0002910433724743307,1,1.0
7706,1641252883,2022/1/3 18:35,3756.029187,,0.0,0.0,1.345795475393136,5054.847085309159,6802.790336213248,7.748550105391306e-08,0.0,1,1.0
7707,1641252927,2022/1/3 18:35,3756.082598,,0.0,0.0,1.345785906841887,5054.8830253224605,6802.790336213248,0.0,0.00010814447332331483,1,1.0
7708,1641252945,2022/1/3 18:35,3755.966058,,0.0,0.0,1.3458067851819184,5054.804605769383,6802.790336213248,6.282349056621336e-08,0.0,1,1.0
7709,1641253012,2022/1/3 18:36,3757.896097,,0.0,0.0,1.3454611405563817,5056.103168761994,6802.790336213248,0.0,0.00390741121146906,1,1.0
7710,1641253046,2022/1/3 18:37,3757.986926,,0.0,0.0,1.3454448808366468,5056.164271837747,6802.790336213248,0.0,0.00018386080968723972,1,1.0
7711,1641253071,2022/1/3 18:37,3758.093793,,0.0,0.0,1.3454257508350835,5056.236163155691,6802.790336213248,0.0,0.00021632292260097784,1,1.0
7712,1641253071,2022/1/3 18:37,3758.453625,,0.0,0.0,1.3453613441834198,5056.478220981047,6802.790336213248,0.0,0.0007283585517229114,1,1.0
7713,1641253124,2022/1/3 18:38,3764.270594,,0.0,0.0,1.344321441399081,5060.389670742255,6802.790336213248,0.0,0.01176965825839686,1,1.0
7714,1641253133,2022/1/3 18:38,3764.666779,,0.0,0.0,1.3442507028670052,5060.655963730815,6802.790336213248,0.0,0.0008012828141225276,1,1.0
7715,1641253153,2022/1/3 18:39,3764.890068,,0.0,0.0,1.3442108397049553,5060.806039703126,6802.790336213248,0.0,0.00045158266492851266,1,1.0
7716,1641253153,2022/1/3 18:39,3765.077347,,0.0,0.0,1.3441774080421751,5060.931909368769,6802.790336213248,0.0,0.000378745232627549,1,1.0
7717,1641253153,2022/1/3 18:40,3765.077347,,0.0,0.0,1.3441774080421751,5060.931909368769,6802.790336213248,0.0,0.0,1,1.0
7718,1641253277,2022/1/3 18:41,3765.115412,,0.0,0.0,1.3441706132647566,5060.957492360627,6802.790336213248,0.0,7.697991531949538e-05,1,1.0
7719,1641253382,2022/1/3 18:43,3764.979068,,0.0,0.0,1.3441949517717702,5060.865856731984,6802.790336213248,7.323522672082715e-08,0.0,1,1.0
7720,1641253423,2022/1/3 18:43,3765.224309,,0.0,0.0,1.3441511752188873,5061.030679905073,6802.790336213248,0.0,0.0004959573914405255,1,1.0
7721,1641253472,2022/1/3 18:44,3765.204535,,0.0,0.0,1.3441547048027647,5061.017390264955,6802.790336213248,1.0620613472596774e-08,0.0,1,1.0
7722,1641253472,2022/1/3 18:45,3765.204535,,0.0,0.0,1.3441547048027647,5061.017390264955,6802.790336213248,0.0,0.0,1,1.0
7723,1641253528,2022/1/3 18:45,3765.275175,,0.0,0.0,1.3441420959588843,5061.064865586456,6802.790336213248,0.0,0.00014285452808793654,1,1.0
7724,1641253541,2022/1/3 18:45,3765.419243,,0.0,0.0,1.3441163817285027,5061.1616885920375,6802.790336213248,0.0,0.0002913430458819281,1,1.0
7725,1641253541,2022/1/3 18:45,3765.283626,,0.0,0.0,1.3441405875265384,5061.070545255695,6802.790336213248,7.283590181268193e-08,0.0,1,1.0
7726,1641253673,2022/1/3 18:47,3765.012415,,0.0,0.0,1.3441889989403621,5060.888269116886,6802.790336213248,1.4567125523688113e-07,0.0,1,1.0
7727,1641253710,2022/1/3 18:48,3764.985884,,0.0,0.0,1.3441937350292352,5060.870437746306,6802.790336213248,1.425101967827707e-08,0.0,1,1.0
7728,1641253725,2022/1/3 18:48,3763.548325,,0.0,0.0,1.3444504307249847,5059.904166600545,6802.790336213248,7.724043001489079e-07,0.0,1,1.0
7729,1641253734,2022/1/3 18:48,3763.087403,,0.0,0.0,1.3445327657521362,5059.594313722614,6802.790336213248,2.4774832643377795e-07,0.0,1,1.0
7730,1641253747,2022/1/3 18:49,3762.726266,,0.0,0.0,1.344597286640043,5059.351527632822,6802.790336213248,1.941450990176675e-07,0.0,1,1.0
7731,1641253766,2022/1/3 18:49,3762.848683,,0.0,0.0,1.3445754145268283,5059.433827746456,6802.790336213248,0.0,0.0002476432707145006,1,1.0
7732,1641253766,2022/1/3 18:50,3762.848683,,0.0,0.0,1.3445754145268283,5059.433827746456,6802.790336213248,0.0,0.0,1,1.0
7733,1641253831,2022/1/3 18:50,3763.364528,,0.0,0.0,1.3444832607813055,5059.780612114139,6802.790336213248,0.0,0.0010434835537117553,1,1.0
7734,1641253831,2022/1/3 18:50,3762.991502,,0.0,0.0,1.3445498985592632,5059.529842293469,6802.790336213248,2.0051487850856202e-07,0.0,1,1.0
7735,1641253942,2022/1/3 18:52,3762.681251,,0.0,0.0,1.3446053296899048,5059.321264018878,6802.790336213248,1.6679377324437658e-07,0.0,1,1.0
7736,1641253972,2022/1/3 18:52,3762.150688,,0.0,0.0,1.344700138849142,5058.964552524995,6802.790336213248,2.852833276947081e-07,0.0,1,1.0
7737,1641254000,2022/1/3 18:53,3762.104637,,0.0,0.0,1.3447083688962258,5058.933590037198,6802.790336213248,2.476443455516988e-08,0.0,1,1.0
7738,1641254027,2022/1/3 18:53,3761.671332,,0.0,0.0,1.3447858148012497,5058.642247218122,6802.790336213248,2.3303682554834046e-07,0.0,1,1.0
7739,1641254027,2022/1/3 18:55,3761.671332,,0.0,0.0,1.3447858148012497,5058.642247218122,6802.790336213248,0.0,0.0,1,1.0
7740,1641254167,2022/1/3 18:56,3759.938582,,0.0,0.0,1.3450956482159158,5057.477024207322,6802.790336213248,9.322971354043958e-07,0.0,1,1.0
7741,1641254187,2022/1/3 18:56,3761.04236,,0.0,0.0,1.3448982566701033,5058.219313226411,6802.790336213248,0.0,0.0022335677605492023,1,1.0
7742,1641254187,2022/1/3 18:56,3760.950272,,0.0,0.0,1.344914721688728,5058.157388352026,6802.790336213248,4.954368693500681e-08,0.0,1,1.0
7743,1641254187,2022/1/3 18:56,3760.973315,,0.0,0.0,1.3449106016226167,5058.172883763257,6802.790336213248,0.0,4.662611203003054e-05,1,1.0
7744,1641254208,2022/1/3 18:56,3761.31024,,0.0,0.0,1.3448503640825666,5058.399445691486,6802.790336213248,0.0,0.0006817309776194845,1,1.0
7745,1641254226,2022/1/3 18:57,3761.922225,,0.0,0.0,1.344740970310464,5058.810943079,6802.790336213248,0.0,0.0012382067828904267,1,1.0
7746,1641254266,2022/1/3 18:57,3762.282239,,0.0,0.0,1.3446766294228036,5059.053000075799,6802.790336213248,0.0,0.0007283560585726128,1,1.0
7747,1641254311,2022/1/3 18:58,3762.354244,,0.0,0.0,1.3446637619603472,5059.1014115645185,6802.790336213248,0.0,0.0001456714806001999,1,1.0
7748,1641254311,2022/1/3 19:00,3762.354244,,0.0,0.0,1.3446637619603472,5059.1014115645185,6802.790336213248,0.0,0.0,1,1.0
7749,1641254497,2022/1/3 19:01,3760.879737,,0.0,0.0,1.3449273335138516,5058.109956349686,6802.790336213248,7.930939423403019e-07,0.0,1,1.0
7750,1641254535,2022/1/3 19:02,3761.239702,,0.0,0.0,1.3448629746335734,5058.352013941615,6802.790336213248,0.0,0.0007283578493339281,1,1.0
7751,1641254556,2022/1/3 19:02,3761.195821,,0.0,0.0,1.3448708197130208,5058.322506889458,6802.790336213248,2.3606056511733487e-08,0.0,1,1.0
7752,1641254556,2022/1/3 19:02,3761.755043,,0.0,0.0,1.3447708518397674,5058.698533587652,6802.790336213248,0.0,0.0011314745181349873,1,1.0
7753,1641254577,2022/1/3 19:02,3761.123339,,0.0,0.0,1.3448837784022654,5058.273767191265,6802.790336213248,3.397990847480952e-07,0.0,1,1.0
7754,1641254577,2022/1/3 19:02,3761.11168,,0.0,0.0,1.3448858628907299,5058.265927185203,6802.790336213248,6.272282240233826e-09,0.0,1,1.0
7755,1641254663,2022/1/3 19:04,3761.02529,,0.0,0.0,1.3449013086819117,5058.207834506767,6802.790336213248,4.647680395740747e-08,0.0,1,1.0
7756,1641254669,2022/1/3 19:04,3759.489339,,0.0,0.0,1.3451760124221703,5057.174877779681,6802.790336213248,8.265909937571297e-07,0.0,1,1.0
7757,1641254669,2022/1/3 19:04,3758.985512,,0.0,0.0,1.345266158192149,5056.835998428188,6802.790336213248,2.712510631254098e-07,0.0,1,1.0
7758,1641254691,2022/1/3 19:04,3759.39605,,0.0,0.0,1.3451927025161188,5057.112132327921,6802.790336213248,0.0,0.0008308943823472269,1,1.0
7759,1641254691,2022/1/3 19:04,3759.456211,,0.0,0.0,1.3451819391959199,5057.152596235126,6802.790336213248,0.0,0.00012175699259237725,1,1.0
7760,1641254691,2022/1/3 19:05,3759.456211,,0.0,0.0,1.3451819391959199,5057.152596235126,6802.790336213248,0.0,0.0,1,1.0
7761,1641254729,2022/1/3 19:05,3758.990311,,0.0,0.0,1.345265299459641,5056.839226393305,6802.790336213248,2.508332910365079e-07,0.0,1,1.0
7762,1641254741,2022/1/3 19:05,3760.420513,,0.0,0.0,1.345009452528565,5057.801135467315,6802.790336213248,0.0,0.002894410453392251,1,1.0
7763,1641254741,2022/1/3 19:05,3760.20619,,0.0,0.0,1.3450477831863556,5057.657000183112,6802.790336213248,1.1533798733406055e-07,0.0,1,1.0
7764,1641254782,2022/1/3 19:06,3760.278175,,0.0,0.0,1.3450349086430964,5057.705411583754,6802.790336213248,0.0,0.00014567121557052467,1,1.0
7765,1641254804,2022/1/3 19:06,3760.061637,,0.0,0.0,1.3450736376592767,5057.559783902684,6802.790336213248,1.1653665851643265e-07,0.0,1,1.0
7766,1641254911,2022/1/3 19:08,3767.892401,,0.0,0.0,1.343675185763785,5062.823521851629,6802.790336213248,0.0,0.015838730036946327,1,1.0
7767,1641254911,2022/1/3 19:10,3767.892401,,0.0,0.0,1.343675185763785,5062.823521851629,6802.790336213248,0.0,0.0,1,1.0
7768,1641255003,2022/1/3 19:10,3767.688262,,0.0,0.0,1.3437115864389901,5062.686371739582,6802.790336213248,1.0953061746788831e-07,0.0,1,1.0
7769,1641255003,2022/1/3 19:10,3767.306431,,0.0,0.0,1.3437796798829924,5062.429829870319,6802.790336213248,2.0489501705798601e-07,0.0,1,1.0
7770,1641255009,2022/1/3 19:10,3767.126231,,0.0,0.0,1.3438118192629525,5062.3087538733,6802.790336213248,9.670826467417254e-08,0.0,1,1.0
7771,1641255070,2022/1/3 19:11,3760.079109,,0.0,0.0,1.3450705125715834,5057.571534452332,6802.790336213248,3.787442252650747e-06,0.0,1,1.0
7772,1641255070,2022/1/3 19:11,3760.069636,,0.0,0.0,1.3450722069344774,5057.565163521837,6802.790336213248,5.098383833467899e-09,0.0,1,1.0
7773,1641255084,2022/1/3 19:11,3760.973596,,0.0,0.0,1.3449105513803223,5058.173072723193,6802.790336213248,0.0,0.0018292152498176064,1,1.0
7774,1641255182,2022/1/3 19:13,3760.604762,,0.0,0.0,1.3449765030832241,5057.925042272881,6802.790336213248,1.9845046008565955e-07,0.0,1,1.0
7775,1641255194,2022/1/3 19:13,3758.214162,,0.0,0.0,1.3454042048504793,5056.317136283421,6802.790336213248,1.2869662003665522e-06,0.0,1,1.0
7776,1641255194,2022/1/3 19:13,3759.789659,,0.0,0.0,1.3451222871656752,5057.376865375933,6802.790336213248,0.0,0.00318875353815195,1,1.0
7777,1641255204,2022/1/3 19:13,3757.913824,,0.0,0.0,1.3454579671177553,5056.11509424275,6802.790336213248,1.0100700664398298e-06,0.0,1,1.0
7778,1641255226,2022/1/3 19:13,3757.919381,,0.0,0.0,1.3454569723235714,5056.118832596329,6802.790336213248,0.0,1.1248807158889966e-05,1,1.0
7779,1641255235,2022/1/3 19:13,3758.062048,,0.0,0.0,1.3454314333450739,5056.214807840364,6802.790336213248,0.0,0.00028879210842995784,1,1.0
7780,1641255254,2022/1/3 19:14,3757.952514,,0.0,0.0,1.3454510410186975,5056.141122060131,6802.790336213248,5.900002093370285e-08,0.0,1,1.0
7781,1641255254,2022/1/3 19:14,3757.844505,,0.0,0.0,1.3454703765416414,5056.068461127287,6802.790336213248,5.8181112168096566e-08,0.0,1,1.0
7782,1641255254,2022/1/3 19:15,3757.844505,,0.0,0.0,1.3454703765416414,5056.068461127287,6802.790336213248,0.0,0.0,1,1.0
7783,1641255327,2022/1/3 19:15,3757.687327,,0.0,0.0,1.345498515675241,5055.962720850164,6802.790336213248,8.467141504414082e-08,0.0,1,1.0
7784,1641255381,2022/1/3 19:16,3758.478931,,0.0,0.0,1.3453568149879516,5056.495243809481,6802.790336213248,0.0,0.0016023760059669162,1,1.0
7785,1641255442,2022/1/3 19:17,3758.043129,,0.0,0.0,1.3454348199726853,5056.202080715702,6802.790336213248,2.3471911153588583e-07,0.0,1,1.0
